duration,current_median,current_mean,current_std,current_mse,current_rmse,current_min,current_max,current_skew,current_kurtosis,openpore_median,openpore_mean,openpore_std,openpore_rmse,openpore_min,openpore_max,openpore_skew,openpore_kurtosis,i_median_diff,i_mean_diff,i_var_diff,i_rmse_diff,i_min_diff,i_max_diff,i_res_mean,i_res_median,label
43.17189999998664,-125.845,-125.8465434894493,0.228916317526341,0.0524026804298205,0.228916317526341,-126.279,-125.382,0.0759873001951187,-0.6560811864291116,-128.556,-128.55508597229849,0.269210898541285,0.269210898541285,-130.305,-127.753,-0.9504879725070648,5.891955824333444,2.7110000000000127,2.7085424828491824,-0.0200718274635854,0.1416750770728057,4.0260000000000105,2.370999999999995,0.9789308803898056,0.9789119138741093,butanal
34.015600000013364,-125.847,-125.83771699346404,0.2126379605344301,0.0452149022602418,0.2126379605344301,-126.191,-125.382,0.137037050377614,-0.977063444188722,-128.513,-128.50717477716216,0.2483882153819568,0.2483882153819568,-129.298,-127.854,-0.0001738023054543,0.0192054757810038,2.666000000000011,2.669457783698121,-0.0164818032803915,0.1283814756122997,3.107,2.471999999999994,0.979227169313098,0.9792550170021708,butanal
159.35939999998664,-125.694,-125.7021472597964,0.226540516383257,0.0513206055631927,0.226540516383257,-126.343,-124.93,0.1556972706089554,0.8057831214418014,-128.488,-128.59363174320106,0.5343893243568526,0.5343893243568526,-130.608,-127.894,-2.1228550870289125,4.64650321596457,2.793999999999997,2.8914844834046534,-0.2342513444233807,0.4839951904961254,4.265000000000001,2.963999999999998,0.9775145592809844,0.9782547786563726,butanal
65.25,-125.991,-125.96628235694824,0.2482989093976627,0.0616523484080687,0.2482989093976627,-126.426,-125.318,0.3634852537251806,-0.7722909106305749,-128.6735,-128.67016141732282,0.2070732342388772,0.2070732342388772,-129.018,-128.237,0.1076959355226667,-1.05067199832107,2.6824999999999903,2.703879060374576,0.0187730240699198,0.1370146855994634,2.5919999999999987,2.918999999999997,0.9789859666717527,0.9791526615814444,butanal
68.67189999998664,-125.871,-125.90048204464576,0.199963937021606,0.0399855761091808,0.199963937021606,-126.606,-125.505,-1.0193023429513823,1.2840640271267594,-128.535,-128.54172389446302,0.2161804210108658,0.2161804210108658,-128.995,-127.984,0.0532014981649963,-0.513912092045596,2.664000000000001,2.6412418498172627,-0.0067483983192543,0.0821486355288654,2.38900000000001,2.478999999999999,0.9794522605594912,0.9792741276695064,butanal
5.54680000001099,-125.844,-125.95790438247012,0.3010618638043812,0.0906382458373677,0.3010618638043812,-126.823,-125.647,-1.2611756954849092,0.6202135106111366,-128.486,-128.51125983011704,0.3194524685886261,0.3194524685886261,-130.835,-127.777,-2.60490183785472,13.210128416050976,2.641999999999996,2.553355447646922,-0.0114116338499993,0.1068252491221029,4.012000000000015,2.1299999999999955,0.9801312705904348,0.979437448437962,butanal
93.03119999999764,-125.9035,-125.89106426182514,0.2269597498963149,0.0515107280729978,0.2269597498963149,-126.38,-125.325,0.2723523541794375,-0.509073558835599,-128.547,-128.48006936067551,0.2606658716376653,0.2606658716376653,-128.863,-127.653,1.0978684145631137,0.802632781349125,2.643500000000003,2.5890050988503788,-0.016435968563626,0.1282028414803119,2.483000000000004,2.328000000000003,0.9798489749286918,0.9794355371965118,butanal
47.35939999998664,-125.444,-125.46747489441576,0.2532177246008232,0.0641192160520183,0.2532177246008232,-126.104,-124.844,-0.276773589250777,0.087177148827791,-128.391,-128.38990484055392,0.2346682793588863,0.2346682793588863,-129.006,-127.726,0.1611141401129968,-0.0827922488215655,2.9469999999999885,2.922429946138166,0.009050014714758,0.095131565291222,2.902000000000001,2.882000000000005,0.9772378525416971,0.977046677726632,butanal
10.093799999973273,-125.991,-126.01851434878586,0.1703240979991784,0.0290102983592337,0.1703240979991784,-126.472,-125.768,-0.697104381483048,-0.4354860451869493,-128.481,-128.4906224774328,0.2819071715219985,0.2819071715219985,-130.626,-127.509,-2.034940671041892,12.688552166358232,2.489999999999995,2.472108128646937,-0.0504613549962997,0.2246360500816816,4.154000000000011,1.7409999999999997,0.9807604004013512,0.9806197025241088,butanal
62.35939999998664,-125.888,-125.87063769148556,0.2384537938541439,0.0568602118034345,0.2384537938541439,-126.52,-125.297,-0.1590548315614586,-0.0917790438954355,-128.399,-128.39116588032982,0.2480926419526741,0.2480926419526741,-129.039,-125.607,1.6317650173109488,14.676149092110007,2.510999999999996,2.520528188844267,-0.0046897471876232,0.068481728859771,2.5189999999999912,0.3100000000000023,0.980368367468572,0.9804437729265804,butanal
81.25,-125.534,-125.5448044310722,0.2212346825961721,0.048944784783429,0.2212346825961721,-126.199,-125.043,-0.2676588467536076,0.366780113974587,-128.375,-128.38335139372103,0.238886695778197,0.238886695778197,-130.398,-127.642,-0.9951895826091882,6.762956143281801,2.840999999999994,2.8385469626488344,-0.0081220686363958,0.0901225201400617,4.198999999999998,2.598999999999989,0.9778900696092307,0.9778695228821812,butanal
56.5,-125.819,-125.8348284815106,0.2511473038299669,0.0630749682210617,0.2511473038299669,-126.436,-125.207,-0.3179611626370663,-0.0551011029832273,-128.619,-128.60887817604356,0.2257158302401331,0.2257158302401331,-129.109,-127.863,0.4779880712520738,0.4614854678338944,2.799999999999997,2.7740496945329625,0.0121273322000691,0.1101241671935326,2.673000000000002,2.656000000000006,0.9784303406275284,0.978230277019725,butanal
57.26560000001336,-125.541,-125.5569072204969,0.2679109579252701,0.0717762813764358,0.2679109579252701,-126.174,-124.755,0.2462815004275305,0.2352413471838792,-128.353,-128.35230099265706,0.2321669312987535,0.2321669312987535,-129.538,-127.764,-0.1035019040893626,-0.0391767184627709,2.812000000000012,2.795393772160168,0.0178747973877557,0.1336966618422304,3.3640000000000043,3.0090000000000003,0.978220929811612,0.978091669068896,butanal
560.0468999999866,-125.624,-125.61980453932227,0.2303231180702231,0.0530487387175899,0.2303231180702231,-126.365,-124.423,0.2611252600241878,0.8642662516104678,-128.255,-128.3223253012048,0.2225239831901016,0.2225239831901016,-128.777,-127.703,-0.3439378007713644,0.1983062099753034,2.631,2.702520761882539,0.0035318156228013,0.0594290806154807,2.411999999999992,3.280000000000001,0.9789395901645404,0.9794861798760284,butanal
40.25,-125.6505,-125.68398951434878,0.241511845971074,0.0583279717443557,0.241511845971074,-126.221,-125.216,-0.3188399011990784,-0.7291676057155194,-128.394,-128.39434193821415,0.2375970055708864,0.2375970055708864,-129.021,-127.127,0.4516277244941553,1.55653686493819,2.743500000000012,2.7103524238653733,0.0018756346881039,0.0433085983160844,2.799999999999983,1.9110000000000007,0.9788904060494376,0.9786321790737884,butanal
75.03130000000237,-125.621,-125.62387411137442,0.1839276992401864,0.0338293985477884,0.1839276992401864,-126.026,-125.163,0.1007119906717003,-0.355630529820929,-128.407,-128.381254837778,0.2158688343830119,0.2158688343830119,-128.869,-127.709,0.3945010283806442,-0.0140964256141926,2.786000000000016,2.757380726403568,-0.0127699551100917,0.1130042260718233,2.8430000000000035,2.5460000000000065,0.9785219366340688,0.9783033635237952,butanal
35.04689999998664,-125.628,-125.65008745247148,0.2596784961758412,0.0674329213761464,0.2596784961758412,-126.166,-125.068,-0.069998946718022,-0.3972731503451885,-128.436,-128.4382807581655,0.2180653489188201,0.2180653489188201,-129.086,-127.801,0.0418540543695131,-0.0952776880731751,2.808000000000007,2.7881933056940085,0.0198804249770596,0.1409979608968145,2.920000000000016,2.733000000000004,0.978291570945707,0.9781369709427264,butanal
529.0469000000157,-125.76,-125.76326957325269,0.2326111089400169,0.0541079280023044,0.2326111089400169,-126.468,-124.896,0.0785569798910601,0.1155110887196069,-128.369,-128.3411742112483,0.2000792968377726,0.2000792968377726,-128.648,-127.82,0.9772333334945456,0.4104248409799167,2.6089999999999947,2.577904637995616,0.0140762029792068,0.1186431750216037,2.1799999999999926,2.9239999999999924,0.9799136586225056,0.9796757784200236,butanal
72.85939999998664,-125.764,-125.76501311775472,0.2524684181168238,0.0637403021464113,0.2524684181168238,-126.284,-125.146,0.2113616804439527,-0.615593901165536,-128.436,-128.44070989935025,0.2272487469853955,0.2272487469853955,-129.072,-127.382,0.1768594227562969,0.6277309455219426,2.672000000000012,2.675696781595533,0.012098309139979,0.1099923140041115,2.7879999999999967,2.236000000000004,0.9791678449637012,0.9791958640879505,butanal
110.14059999998426,-125.614,-125.61471731234867,0.2071978380654374,0.0429309440989912,0.2071978380654374,-126.126,-124.94,0.2037818712689704,0.1706576325829356,-128.419,-128.41712671866205,0.231619451900362,0.231619451900362,-129.027,-127.778,0.0473150747999261,-0.417069218869166,2.805000000000007,2.802409406313373,-0.0107166263996328,0.1035211398683036,2.900999999999982,2.838000000000008,0.9781772924070096,0.9781574377623248,butanal
530.7812999999733,-125.772,-125.77397475508668,0.2568755251263029,0.0659850354089139,0.2568755251263029,-126.565,-124.94,0.1293709644115606,0.3372918945505194,-128.442,-128.4418776634594,0.2326094157603147,0.2326094157603147,-130.205,-127.649,-0.3245276208547645,2.451264483402533,2.6700000000000017,2.66790290837271,0.0118778951085589,0.1089857564480741,3.640000000000015,2.709000000000003,0.9792287145212633,0.9792124071565376,butanal
96.17189999998664,-125.825,-125.81166605038132,0.2737628264569742,0.0749460851497113,0.2737628264569742,-126.555,-125.066,-0.1211411651103228,0.0332939711106377,-128.521,-128.53109488354335,0.2085248905561597,0.2085248905561597,-129.018,-127.965,0.104356922790463,-0.2813806123246589,2.695999999999984,2.719428833162027,0.0314634551682529,0.1773794102150895,2.462999999999994,2.899000000000001,0.9788422495301546,0.9790228834198303,butanal
192.35939999998664,-125.715,-125.70201224442646,0.2337520114425197,0.0546400028534238,0.2337520114425197,-126.275,-125.047,0.2828903408897097,-0.3012727756475102,-128.435,-128.43624738304771,0.2264131015804076,0.2264131015804076,-129.29,-127.704,-0.0387110075481972,0.0526108544069701,2.719999999999999,2.7342351386212584,0.0033771102861638,0.0581129098063751,3.0149999999999864,2.6569999999999965,0.9787113436095132,0.9788219722038384,butanal
53.9375,-125.715,-125.73799876390606,0.2195830327696144,0.0482167082803015,0.2195830327696144,-126.327,-125.2,-0.3383561052833288,-0.1312858872166069,-128.316,-128.3726388888889,0.2246563861121848,0.2246563861121848,-128.783,-127.708,-0.09018257671783,0.0141087264606061,2.600999999999999,2.634640124982837,-0.0022537835406855,0.0474740301710893,2.455999999999989,2.507999999999996,0.9794766225280824,0.9797297297297296,butanal
81.78130000000237,-126.046,-126.01067255434783,0.2617413625645953,0.0685085408771709,0.2617413625645953,-126.618,-125.387,0.2712484586503009,-0.3493478857410745,-128.402,-128.41516242580218,0.2238497250558347,0.2238497250558347,-129.001,-127.479,-0.0067831528632675,0.1115832402918948,2.3559999999999803,2.404489871454345,0.0183998414695981,0.1356460153104327,2.3830000000000098,2.0919999999999987,0.981275654478546,0.9816513761467892,butanal
230.703199999989,-125.701,-125.70698246965902,0.2573218301163519,0.0662145242544286,0.2573218301163519,-126.44,-124.989,-0.1271226624114751,-0.4685820233827757,-128.666,-128.6735559649931,0.2254173313241168,0.2254173313241168,-129.283,-128.203,-0.2710639472947952,-0.3716640771675648,2.9650000000000034,2.9665734953340888,0.015401550993142,0.1241029854320274,2.8429999999999893,3.213999999999998,0.976944963764418,0.9769558391494256,butanal
226.59369999999765,-125.709,-125.69693056100432,0.2314482074634696,0.0535682727380532,0.2314482074634696,-126.394,-125.092,0.0078936366388517,-0.1454451868587498,-128.44,-128.44999985713994,0.259907351029135,0.259907351029135,-130.236,-127.721,-1.280873515892866,6.807733216321031,2.7309999999999945,2.753069296135621,-0.0139835583809287,0.1182520967295241,3.841999999999985,2.629000000000005,0.9785669965029384,0.9787371535347243,butanal
113.6875,-125.8175,-125.77711708365912,0.2631271958606764,0.0692359212015027,0.2631271958606764,-126.419,-124.871,0.545490939161109,0.5632196444175741,-128.466,-128.46895013975663,0.2481005231251151,0.2481005231251151,-130.454,-127.585,-1.007202913315303,6.933708881144699,2.6485000000000127,2.691833056097508,0.0076820516265469,0.0876473138581382,4.035000000000011,2.713999999999998,0.9790468198489272,0.9793836501486772,butanal
31.0625,-125.73,-125.77346924177397,0.2307209825757351,0.0532321718007126,0.2307209825757351,-126.397,-125.407,-0.6893892913411227,-0.0759518996166903,-128.443,-128.4372527040315,0.2254509074208767,0.2254509074208767,-129.141,-127.862,-0.0858677509022748,0.134868861654088,2.713000000000008,2.663783462257527,0.0024040601438159,0.0490312160140449,2.7439999999999856,2.4549999999999983,0.9792600401661042,0.978877790148159,butanal
128.46880000000235,-125.791,-125.8013245113302,0.2590840108675313,0.0671245246872071,0.2590840108675313,-126.36,-124.905,0.4083292199741325,0.3442934076670041,-128.451,-128.4456009583764,0.2207401301140602,0.2207401301140602,-128.999,-127.567,0.1955719340636541,0.5142410464665819,2.6599999999999966,2.6442764470461952,0.0183983196444348,0.135640405648298,2.638999999999996,2.661999999999992,0.9794132580071536,0.9792917143502192,butanal
70.42189999998664,-125.4915,-125.46442708333332,0.2751628335385023,0.0757145849609375,0.2751628335385023,-126.043,-124.789,0.2131822387772523,-0.5209786275877963,-128.464,-128.46553388382125,0.2899389904712275,0.2899389904712275,-130.397,-124.926,0.1901389510411996,12.734296141494776,2.9724999999999966,3.001106800487932,-0.008350033234537,0.0913785162636001,4.353999999999985,0.1370000000000004,0.9766388173562413,0.9768612218208992,butanal
16.5,-125.63,-125.6258948787062,0.1765426950664329,0.0311673231813195,0.1765426950664329,-126.22,-125.226,-0.2113812017880599,0.9847857101146684,-128.386,-128.41161265580058,0.2106034672892874,0.2106034672892874,-129.016,-127.871,-0.3974772693066508,0.087606848098511,2.756,2.7857177770943764,-0.0131864972529504,0.1148324747314557,2.7959999999999923,2.644999999999996,0.978306340684613,0.9785334849594192,butanal
24.0625,-125.366,-125.37301201478743,0.2286092826353105,0.0522622041070313,0.2286092826353105,-125.941,-124.863,-0.1559807742684227,-0.0550361947426636,-128.454,-128.4478590712347,0.2382148327192547,0.2382148327192547,-129.179,-127.699,0.3149696915722816,0.0370811273267732,3.088000000000008,3.074847056447254,-0.0044841024204312,0.0669634409243672,3.2379999999999995,2.8359999999999985,0.976061515710106,0.9759602659317732,butanal
26.09379999997327,-125.892,-125.85836658141518,0.1853552483485679,0.0343565680903593,0.1853552483485679,-126.218,-125.445,0.4033749820880972,-0.5577323461936694,-128.417,-128.41014874547432,0.2854228621213521,0.2854228621213521,-130.24,-126.83,-0.2028644350205814,3.906972084598869,2.5250000000000057,2.5517821640591336,-0.047109642131185,0.2170475573029678,4.022000000000006,1.3850000000000051,0.9801278778274988,0.9803374942569908,butanal
70.5,-125.854,-125.82206021437575,0.2086778558188665,0.0435464475091596,0.2086778558188665,-126.198,-125.313,0.3367122610261502,-0.8252086503004095,-128.457,-128.46680669489282,0.2252868133385861,0.2252868133385861,-129.08,-127.803,-0.0324014113481059,-0.0394168853618057,2.6029999999999944,2.644746480517071,-0.0072077007550953,0.0848981787501669,2.882000000000019,2.489999999999995,0.9794129974227638,0.9797364098492104,butanal
129.8125,-125.712,-125.6939784283513,0.2322600818905024,0.0539447456397829,0.2322600818905024,-126.33,-124.979,0.3906605812568017,0.3026801049090579,-128.55,-128.54822201655054,0.2553332176850111,0.2553332176850111,-130.138,-126.059,0.5190182070194823,7.0154468431281405,2.838000000000008,2.854243588199239,-0.0112503064135983,0.1060674616157018,3.808000000000007,1.0799999999999983,0.9777963199846376,0.9779229871645274,butanal
195.078199999989,-125.767,-125.76214477730947,0.2425054722845273,0.0588089040879416,0.2425054722845273,-126.373,-125.017,0.1264217194207332,-0.1166768635566182,-128.5365,-128.55317084639498,0.2652034097715487,0.2652034097715487,-129.207,-128.045,-0.1723728500231345,-0.2578587150234712,2.7694999999999936,2.791026069085504,-0.0115239444665143,0.1073496365457953,2.833999999999989,3.027999999999992,0.9782889363933276,0.9784535910033336,butanal
354.796800000011,-125.864,-125.86015608167357,0.2457602628420893,0.0603981067922128,0.2457602628420893,-126.469,-124.961,0.2887811929772526,0.3176383709688717,-128.507,-128.51800071842518,0.308621521908479,0.308621521908479,-130.325,-127.614,-1.833314225879004,8.80848543354326,2.6430000000000007,2.65784463675162,-0.0348491369928929,0.1866792355697145,3.8559999999999945,2.653000000000006,0.9793192811754456,0.9794330269946384,butanal
